date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-09-29,249.0,249.0,249.0,238.0,448200,1800,1,238.0,249.0
2021-05-05,249.0,249.0,249.0,238.0,357315,1435,1,238.0,249.0
2021-05-08,245.0,245.0,245.0,238.0,351575,1435,1,238.0,245.0
2021-05-31,245.0,245.0,245.0,238.0,351575,1435,1,238.0,245.0
2022-06-22,27000.0,27810.0,26190.0,26805.0,401428337269,14975814,2204,238.0,26190.0
2022-06-25,26050.0,26700.0,26050.0,26100.0,35093671150,1345322,325,26805.0,26050.0
2022-06-26,25350.0,25350.0,25350.0,25450.0,13085898150,516209,38,26100.0,25350.0
2022-06-27,24700.0,24700.0,24700.0,25400.0,1097396300,44429,22,25450.0,24700.0
2022-06-28,24650.0,26150.0,24650.0,25700.0,99553418600,3874430,1033,25400.0,26150.0
2022-06-29,26400.0,26450.0,25750.0,26450.0,42628346100,1612818,677,25700.0,26450.0
2022-07-02,27100.0,27200.0,26700.0,27200.0,39130325450,1439545,455,26450.0,27200.0
2022-07-03,28000.0,28000.0,27950.0,27800.0,12263717850,437998,139,27200.0,28000.0
2022-07-04,28600.0,28600.0,28600.0,27900.0,2132072800,74548,31,27800.0,28600.0
2022-07-05,28700.0,28700.0,28700.0,28200.0,6220093600,216728,36,27900.0,28700.0
2022-07-06,29000.0,29000.0,29000.0,28550.0,7513813000,259097,38,28200.0,29000.0
2022-07-09,29400.0,29400.0,29400.0,28650.0,2175982200,74013,23,28550.0,29400.0
2022-07-11,29500.0,29500.0,29500.0,28750.0,2004525000,67950,37,28650.0,29500.0
2022-07-12,29600.0,29600.0,27900.0,29250.0,196150880250,6705018,1997,28750.0,27900.0
2022-07-13,28400.0,30100.0,28400.0,28850.0,65877493650,2282520,1235,29250.0,28400.0
2022-07-16,28200.0,29400.0,28000.0,28050.0,60365580600,2152172,663,28850.0,28000.0
2022-07-17,27300.0,27900.0,27250.0,27250.0,27518079650,1009700,199,28050.0,27250.0
2022-07-19,26450.0,27700.0,26450.0,26550.0,24291512200,915552,398,27250.0,26450.0
2022-07-20,26200.0,27300.0,25900.0,26650.0,7464240750,279041,253,26550.0,26900.0
2022-07-23,27350.0,27400.0,27000.0,27400.0,22763575900,831307,368,26650.0,27100.0
2022-07-24,27900.0,27900.0,26600.0,27150.0,4917803600,184543,140,27400.0,26600.0
2022-07-25,26350.0,26350.0,26350.0,27150.0,128324500,4870,9,27150.0,26350.0
2022-07-26,26350.0,26350.0,26350.0,27150.0,64873700,2462,4,27150.0,26350.0
2022-07-27,26350.0,26350.0,26350.0,27150.0,181630550,6893,7,27150.0,26350.0
2022-07-30,26350.0,26350.0,26350.0,26400.0,14810439100,562066,27,27150.0,26350.0
2022-07-31,25650.0,25650.0,25650.0,26350.0,796278600,31044,13,26400.0,25650.0
2022-08-01,25600.0,25600.0,25600.0,26300.0,737024000,28790,41,26350.0,25600.0
2022-08-02,25550.0,25550.0,25550.0,26300.0,91698950,3589,3,26300.0,25550.0
2022-08-03,25550.0,25550.0,25550.0,26300.0,378548800,14816,18,26300.0,25550.0
2022-08-06,25550.0,25550.0,25550.0,26300.0,352462250,13795,15,26300.0,25550.0
2022-08-09,25000.0,26100.0,25000.0,25200.0,25093998550,996204,470,26300.0,25000.0
2022-08-10,24500.0,25950.0,24500.0,25700.0,15785892300,614150,374,25200.0,25950.0
2022-08-13,26450.0,26450.0,24950.0,25700.0,19311424000,751799,327,25700.0,24950.0
2022-08-14,24950.0,24950.0,24950.0,25400.0,5690870450,228091,82,25700.0,24950.0
2022-08-15,24650.0,24650.0,24650.0,25350.0,1424474200,57788,20,25400.0,24650.0
